5.292822, 8.317836, 4.0, 5.164205, 8.235403, 4.0, 5.035587, 8.150192, 4.0, 4.906969, 8.062203, 4.0, 4.778351, 7.971437, 4.0, 4.649734, 7.877893, 4.0, 4.521116, 7.781571, 4.0, 4.392498, 7.682471, 4.0, 4.26388, 7.580594, 4.0, 4.135262, 7.475938, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 4.006645,  7.368505,  4.000000
5.164205, 8.235403, 4.0, 5.035587, 8.150192, 4.0, 4.906969, 8.062203, 4.0, 4.778351, 7.971437, 4.0, 4.649734, 7.877893, 4.0, 4.521116, 7.781571, 4.0, 4.392498, 7.682471, 4.0, 4.26388, 7.580594, 4.0, 4.135262, 7.475938, 4.0, 4.006645, 7.368505, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 3.878027,  7.258294,  4.000000
5.035587, 8.150192, 4.0, 4.906969, 8.062203, 4.0, 4.778351, 7.971437, 4.0, 4.649734, 7.877893, 4.0, 4.521116, 7.781571, 4.0, 4.392498, 7.682471, 4.0, 4.26388, 7.580594, 4.0, 4.135262, 7.475938, 4.0, 4.006645, 7.368505, 4.0, 3.878027, 7.258294, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 3.749409,  7.145306,  4.000000
4.906969, 8.062203, 4.0, 4.778351, 7.971437, 4.0, 4.649734, 7.877893, 4.0, 4.521116, 7.781571, 4.0, 4.392498, 7.682471, 4.0, 4.26388, 7.580594, 4.0, 4.135262, 7.475938, 4.0, 4.006645, 7.368505, 4.0, 3.878027, 7.258294, 4.0, 3.749409, 7.145306, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 3.620791,  7.029539,  4.000000
4.778351, 7.971437, 4.0, 4.649734, 7.877893, 4.0, 4.521116, 7.781571, 4.0, 4.392498, 7.682471, 4.0, 4.26388, 7.580594, 4.0, 4.135262, 7.475938, 4.0, 4.006645, 7.368505, 4.0, 3.878027, 7.258294, 4.0, 3.749409, 7.145306, 4.0, 3.620791, 7.029539, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 3.492174,  6.910995,  4.000000
4.649734, 7.877893, 4.0, 4.521116, 7.781571, 4.0, 4.392498, 7.682471, 4.0, 4.26388, 7.580594, 4.0, 4.135262, 7.475938, 4.0, 4.006645, 7.368505, 4.0, 3.878027, 7.258294, 4.0, 3.749409, 7.145306, 4.0, 3.620791, 7.029539, 4.0, 3.492174, 6.910995, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 3.363556,  6.789673,  4.000000
4.521116, 7.781571, 4.0, 4.392498, 7.682471, 4.0, 4.26388, 7.580594, 4.0, 4.135262, 7.475938, 4.0, 4.006645, 7.368505, 4.0, 3.878027, 7.258294, 4.0, 3.749409, 7.145306, 4.0, 3.620791, 7.029539, 4.0, 3.492174, 6.910995, 4.0, 3.363556, 6.789673, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 3.234938,  6.665573,  4.000000
4.392498, 7.682471, 4.0, 4.26388, 7.580594, 4.0, 4.135262, 7.475938, 4.0, 4.006645, 7.368505, 4.0, 3.878027, 7.258294, 4.0, 3.749409, 7.145306, 4.0, 3.620791, 7.029539, 4.0, 3.492174, 6.910995, 4.0, 3.363556, 6.789673, 4.0, 3.234938, 6.665573, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 3.106320,  6.538696,  4.000000
4.26388, 7.580594, 4.0, 4.135262, 7.475938, 4.0, 4.006645, 7.368505, 4.0, 3.878027, 7.258294, 4.0, 3.749409, 7.145306, 4.0, 3.620791, 7.029539, 4.0, 3.492174, 6.910995, 4.0, 3.363556, 6.789673, 4.0, 3.234938, 6.665573, 4.0, 3.10632, 6.538696, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 2.977703,  6.409040,  4.000000
4.135262, 7.475938, 4.0, 4.006645, 7.368505, 4.0, 3.878027, 7.258294, 4.0, 3.749409, 7.145306, 4.0, 3.620791, 7.029539, 4.0, 3.492174, 6.910995, 4.0, 3.363556, 6.789673, 4.0, 3.234938, 6.665573, 4.0, 3.10632, 6.538696, 4.0, 2.977703, 6.40904, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 2.849085,  6.276608,  4.000000
4.006645, 7.368505, 4.0, 3.878027, 7.258294, 4.0, 3.749409, 7.145306, 4.0, 3.620791, 7.029539, 4.0, 3.492174, 6.910995, 4.0, 3.363556, 6.789673, 4.0, 3.234938, 6.665573, 4.0, 3.10632, 6.538696, 4.0, 2.977703, 6.40904, 4.0, 2.849085, 6.276608, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 2.720467,  6.141397,  4.000000
3.878027, 7.258294, 4.0, 3.749409, 7.145306, 4.0, 3.620791, 7.029539, 4.0, 3.492174, 6.910995, 4.0, 3.363556, 6.789673, 4.0, 3.234938, 6.665573, 4.0, 3.10632, 6.538696, 4.0, 2.977703, 6.40904, 4.0, 2.849085, 6.276608, 4.0, 2.720467, 6.141397, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 2.591849,  6.003408,  4.000000
3.749409, 7.145306, 4.0, 3.620791, 7.029539, 4.0, 3.492174, 6.910995, 4.0, 3.363556, 6.789673, 4.0, 3.234938, 6.665573, 4.0, 3.10632, 6.538696, 4.0, 2.977703, 6.40904, 4.0, 2.849085, 6.276608, 4.0, 2.720467, 6.141397, 4.0, 2.591849, 6.003408, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 2.463232,  5.862641,  4.000000
3.620791, 7.029539, 4.0, 3.492174, 6.910995, 4.0, 3.363556, 6.789673, 4.0, 3.234938, 6.665573, 4.0, 3.10632, 6.538696, 4.0, 2.977703, 6.40904, 4.0, 2.849085, 6.276608, 4.0, 2.720467, 6.141397, 4.0, 2.591849, 6.003408, 4.0, 2.463232, 5.862641, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 2.334614,  5.719097,  4.000000
3.492174, 6.910995, 4.0, 3.363556, 6.789673, 4.0, 3.234938, 6.665573, 4.0, 3.10632, 6.538696, 4.0, 2.977703, 6.40904, 4.0, 2.849085, 6.276608, 4.0, 2.720467, 6.141397, 4.0, 2.591849, 6.003408, 4.0, 2.463232, 5.862641, 4.0, 2.334614, 5.719097, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 2.205996,  5.572775,  4.000000
3.363556, 6.789673, 4.0, 3.234938, 6.665573, 4.0, 3.10632, 6.538696, 4.0, 2.977703, 6.40904, 4.0, 2.849085, 6.276608, 4.0, 2.720467, 6.141397, 4.0, 2.591849, 6.003408, 4.0, 2.463232, 5.862641, 4.0, 2.334614, 5.719097, 4.0, 2.205996, 5.572775, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 2.077378,  5.423676,  4.000000
3.234938, 6.665573, 4.0, 3.10632, 6.538696, 4.0, 2.977703, 6.40904, 4.0, 2.849085, 6.276608, 4.0, 2.720467, 6.141397, 4.0, 2.591849, 6.003408, 4.0, 2.463232, 5.862641, 4.0, 2.334614, 5.719097, 4.0, 2.205996, 5.572775, 4.0, 2.077378, 5.423676, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 1.948760,  5.271798,  4.000000
3.10632, 6.538696, 4.0, 2.977703, 6.40904, 4.0, 2.849085, 6.276608, 4.0, 2.720467, 6.141397, 4.0, 2.591849, 6.003408, 4.0, 2.463232, 5.862641, 4.0, 2.334614, 5.719097, 4.0, 2.205996, 5.572775, 4.0, 2.077378, 5.423676, 4.0, 1.94876, 5.271798, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 1.820143,  5.117143,  4.000000
2.977703, 6.40904, 4.0, 2.849085, 6.276608, 4.0, 2.720467, 6.141397, 4.0, 2.591849, 6.003408, 4.0, 2.463232, 5.862641, 4.0, 2.334614, 5.719097, 4.0, 2.205996, 5.572775, 4.0, 2.077378, 5.423676, 4.0, 1.94876, 5.271798, 4.0, 1.820143, 5.117143, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 1.691525,  4.959710,  4.000000
2.849085, 6.276608, 4.0, 2.720467, 6.141397, 4.0, 2.591849, 6.003408, 4.0, 2.463232, 5.862641, 4.0, 2.334614, 5.719097, 4.0, 2.205996, 5.572775, 4.0, 2.077378, 5.423676, 4.0, 1.94876, 5.271798, 4.0, 1.820143, 5.117143, 4.0, 1.691525, 4.95971, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 1.562907,  4.799499,  4.000000
2.720467, 6.141397, 4.0, 2.591849, 6.003408, 4.0, 2.463232, 5.862641, 4.0, 2.334614, 5.719097, 4.0, 2.205996, 5.572775, 4.0, 2.077378, 5.423676, 4.0, 1.94876, 5.271798, 4.0, 1.820143, 5.117143, 4.0, 1.691525, 4.95971, 4.0, 1.562907, 4.799499, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 1.434289,  4.636510,  4.000000
2.591849, 6.003408, 4.0, 2.463232, 5.862641, 4.0, 2.334614, 5.719097, 4.0, 2.205996, 5.572775, 4.0, 2.077378, 5.423676, 4.0, 1.94876, 5.271798, 4.0, 1.820143, 5.117143, 4.0, 1.691525, 4.95971, 4.0, 1.562907, 4.799499, 4.0, 1.434289, 4.63651, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 1.305671,  4.470744,  4.000000
2.463232, 5.862641, 4.0, 2.334614, 5.719097, 4.0, 2.205996, 5.572775, 4.0, 2.077378, 5.423676, 4.0, 1.94876, 5.271798, 4.0, 1.820143, 5.117143, 4.0, 1.691525, 4.95971, 4.0, 1.562907, 4.799499, 4.0, 1.434289, 4.63651, 4.0, 1.305671, 4.470744, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 1.177053,  4.302199,  4.000000
2.334614, 5.719097, 4.0, 2.205996, 5.572775, 4.0, 2.077378, 5.423676, 4.0, 1.94876, 5.271798, 4.0, 1.820143, 5.117143, 4.0, 1.691525, 4.95971, 4.0, 1.562907, 4.799499, 4.0, 1.434289, 4.63651, 4.0, 1.305671, 4.470744, 4.0, 1.177053, 4.302199, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 1.048435,  4.130877,  4.000000
2.205996, 5.572775, 4.0, 2.077378, 5.423676, 4.0, 1.94876, 5.271798, 4.0, 1.820143, 5.117143, 4.0, 1.691525, 4.95971, 4.0, 1.562907, 4.799499, 4.0, 1.434289, 4.63651, 4.0, 1.305671, 4.470744, 4.0, 1.177053, 4.302199, 4.0, 1.048435, 4.130877, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 0.919817,  3.956778,  4.000000
2.077378, 5.423676, 4.0, 1.94876, 5.271798, 4.0, 1.820143, 5.117143, 4.0, 1.691525, 4.95971, 4.0, 1.562907, 4.799499, 4.0, 1.434289, 4.63651, 4.0, 1.305671, 4.470744, 4.0, 1.177053, 4.302199, 4.0, 1.048435, 4.130877, 4.0, 0.919817, 3.956778, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 0.791199,  3.779900,  4.000000
1.94876, 5.271798, 4.0, 1.820143, 5.117143, 4.0, 1.691525, 4.95971, 4.0, 1.562907, 4.799499, 4.0, 1.434289, 4.63651, 4.0, 1.305671, 4.470744, 4.0, 1.177053, 4.302199, 4.0, 1.048435, 4.130877, 4.0, 0.919817, 3.956778, 4.0, 0.791199, 3.7799, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 0.662582,  3.600245,  4.000000
1.820143, 5.117143, 4.0, 1.691525, 4.95971, 4.0, 1.562907, 4.799499, 4.0, 1.434289, 4.63651, 4.0, 1.305671, 4.470744, 4.0, 1.177053, 4.302199, 4.0, 1.048435, 4.130877, 4.0, 0.919817, 3.956778, 4.0, 0.791199, 3.7799, 4.0, 0.662582, 3.600245, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 0.533964,  3.417812,  4.000000
1.691525, 4.95971, 4.0, 1.562907, 4.799499, 4.0, 1.434289, 4.63651, 4.0, 1.305671, 4.470744, 4.0, 1.177053, 4.302199, 4.0, 1.048435, 4.130877, 4.0, 0.919817, 3.956778, 4.0, 0.791199, 3.7799, 4.0, 0.662582, 3.600245, 4.0, 0.533964, 3.417812, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 0.405346,  3.232601,  4.000000
1.562907, 4.799499, 4.0, 1.434289, 4.63651, 4.0, 1.305671, 4.470744, 4.0, 1.177053, 4.302199, 4.0, 1.048435, 4.130877, 4.0, 0.919817, 3.956778, 4.0, 0.791199, 3.7799, 4.0, 0.662582, 3.600245, 4.0, 0.533964, 3.417812, 4.0, 0.405346, 3.232601, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 0.276728,  3.044612,  4.000000
1.434289, 4.63651, 4.0, 1.305671, 4.470744, 4.0, 1.177053, 4.302199, 4.0, 1.048435, 4.130877, 4.0, 0.919817, 3.956778, 4.0, 0.791199, 3.7799, 4.0, 0.662582, 3.600245, 4.0, 0.533964, 3.417812, 4.0, 0.405346, 3.232601, 4.0, 0.276728, 3.044612, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 0.148110,  2.853845,  4.000000
1.305671, 4.470744, 4.0, 1.177053, 4.302199, 4.0, 1.048435, 4.130877, 4.0, 0.919817, 3.956778, 4.0, 0.791199, 3.7799, 4.0, 0.662582, 3.600245, 4.0, 0.533964, 3.417812, 4.0, 0.405346, 3.232601, 4.0, 0.276728, 3.044612, 4.0, 0.14811, 2.853845, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, 0.019492,  2.660301,  4.000000
1.177053, 4.302199, 4.0, 1.048435, 4.130877, 4.0, 0.919817, 3.956778, 4.0, 0.791199, 3.7799, 4.0, 0.662582, 3.600245, 4.0, 0.533964, 3.417812, 4.0, 0.405346, 3.232601, 4.0, 0.276728, 3.044612, 4.0, 0.14811, 2.853845, 4.0, 0.019492, 2.660301, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, -0.164766,  2.530460,  4.000000
1.048435, 4.130877, 4.0, 0.919817, 3.956778, 4.0, 0.791199, 3.7799, 4.0, 0.662582, 3.600245, 4.0, 0.533964, 3.417812, 4.0, 0.405346, 3.232601, 4.0, 0.276728, 3.044612, 4.0, 0.14811, 2.853845, 4.0, 0.019492, 2.660301, 4.0, -0.164766, 2.53046, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, -0.349025,  2.397842,  4.000000
0.919817, 3.956778, 4.0, 0.791199, 3.7799, 4.0, 0.662582, 3.600245, 4.0, 0.533964, 3.417812, 4.0, 0.405346, 3.232601, 4.0, 0.276728, 3.044612, 4.0, 0.14811, 2.853845, 4.0, 0.019492, 2.660301, 4.0, -0.164766, 2.53046, 4.0, -0.349025, 2.397842, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, -0.533283,  2.262446,  4.000000
0.791199, 3.7799, 4.0, 0.662582, 3.600245, 4.0, 0.533964, 3.417812, 4.0, 0.405346, 3.232601, 4.0, 0.276728, 3.044612, 4.0, 0.14811, 2.853845, 4.0, 0.019492, 2.660301, 4.0, -0.164766, 2.53046, 4.0, -0.349025, 2.397842, 4.0, -0.533283, 2.262446, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, -0.717542,  2.124272,  4.000000
0.662582, 3.600245, 4.0, 0.533964, 3.417812, 4.0, 0.405346, 3.232601, 4.0, 0.276728, 3.044612, 4.0, 0.14811, 2.853845, 4.0, 0.019492, 2.660301, 4.0, -0.164766, 2.53046, 4.0, -0.349025, 2.397842, 4.0, -0.533283, 2.262446, 4.0, -0.717542, 2.124272, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, -0.901801,  1.983320,  4.000000
0.533964, 3.417812, 4.0, 0.405346, 3.232601, 4.0, 0.276728, 3.044612, 4.0, 0.14811, 2.853845, 4.0, 0.019492, 2.660301, 4.0, -0.164766, 2.53046, 4.0, -0.349025, 2.397842, 4.0, -0.533283, 2.262446, 4.0, -0.717542, 2.124272, 4.0, -0.901801, 1.98332, 4.0,  0.706858,  0.100000,  0.100000,  0.700000, -1.083897,  2.055723,  3.999997
0.405346, 3.232601, 4.0, 0.276728, 3.044612, 4.0, 0.14811, 2.853845, 4.0, 0.019492, 2.660301, 4.0, -0.164766, 2.53046, 4.0, -0.349025, 2.397842, 4.0, -0.533283, 2.262446, 4.0, -0.717542, 2.124272, 4.0, -0.901801, 1.98332, 4.0, -1.083897, 2.055723, 3.999997,  0.706858,  0.100000,  0.100000,  0.700000, -1.265993,  2.125349,  3.999994
0.276728, 3.044612, 4.0, 0.14811, 2.853845, 4.0, 0.019492, 2.660301, 4.0, -0.164766, 2.53046, 4.0, -0.349025, 2.397842, 4.0, -0.533283, 2.262446, 4.0, -0.717542, 2.124272, 4.0, -0.901801, 1.98332, 4.0, -1.083897, 2.055723, 3.999997, -1.265993, 2.125349, 3.999994,  0.706858,  0.100000,  0.100000,  0.700000, -1.448090,  2.192197,  3.999991
0.14811, 2.853845, 4.0, 0.019492, 2.660301, 4.0, -0.164766, 2.53046, 4.0, -0.349025, 2.397842, 4.0, -0.533283, 2.262446, 4.0, -0.717542, 2.124272, 4.0, -0.901801, 1.98332, 4.0, -1.083897, 2.055723, 3.999997, -1.265993, 2.125349, 3.999994, -1.44809, 2.192197, 3.999991,  0.706858,  0.100000,  0.100000,  0.700000, -1.630186,  2.256267,  3.999988
0.019492, 2.660301, 4.0, -0.164766, 2.53046, 4.0, -0.349025, 2.397842, 4.0, -0.533283, 2.262446, 4.0, -0.717542, 2.124272, 4.0, -0.901801, 1.98332, 4.0, -1.083897, 2.055723, 3.999997, -1.265993, 2.125349, 3.999994, -1.44809, 2.192197, 3.999991, -1.630186, 2.256267, 3.999988,  0.706858,  0.100000,  0.100000,  0.700000, -1.812282,  2.317559,  3.999985
-0.164766, 2.53046, 4.0, -0.349025, 2.397842, 4.0, -0.533283, 2.262446, 4.0, -0.717542, 2.124272, 4.0, -0.901801, 1.98332, 4.0, -1.083897, 2.055723, 3.999997, -1.265993, 2.125349, 3.999994, -1.44809, 2.192197, 3.999991, -1.630186, 2.256267, 3.999988, -1.812282, 2.317559, 3.999985,  0.706858,  0.100000,  0.100000,  0.700000, -1.994379,  2.376073,  3.999981
-0.349025, 2.397842, 4.0, -0.533283, 2.262446, 4.0, -0.717542, 2.124272, 4.0, -0.901801, 1.98332, 4.0, -1.083897, 2.055723, 3.999997, -1.265993, 2.125349, 3.999994, -1.44809, 2.192197, 3.999991, -1.630186, 2.256267, 3.999988, -1.812282, 2.317559, 3.999985, -1.994379, 2.376073, 3.999981,  0.706858,  0.100000,  0.100000,  0.700000, -2.176475,  2.431810,  3.999978
-0.533283, 2.262446, 4.0, -0.717542, 2.124272, 4.0, -0.901801, 1.98332, 4.0, -1.083897, 2.055723, 3.999997, -1.265993, 2.125349, 3.999994, -1.44809, 2.192197, 3.999991, -1.630186, 2.256267, 3.999988, -1.812282, 2.317559, 3.999985, -1.994379, 2.376073, 3.999981, -2.176475, 2.43181, 3.999978,  0.706858,  0.100000,  0.100000,  0.700000, -2.358572,  2.484769,  3.999975
-0.717542, 2.124272, 4.0, -0.901801, 1.98332, 4.0, -1.083897, 2.055723, 3.999997, -1.265993, 2.125349, 3.999994, -1.44809, 2.192197, 3.999991, -1.630186, 2.256267, 3.999988, -1.812282, 2.317559, 3.999985, -1.994379, 2.376073, 3.999981, -2.176475, 2.43181, 3.999978, -2.358572, 2.484769, 3.999975,  0.706858,  0.100000,  0.100000,  0.700000, -2.540668,  2.534950,  3.999972
-0.901801, 1.98332, 4.0, -1.083897, 2.055723, 3.999997, -1.265993, 2.125349, 3.999994, -1.44809, 2.192197, 3.999991, -1.630186, 2.256267, 3.999988, -1.812282, 2.317559, 3.999985, -1.994379, 2.376073, 3.999981, -2.176475, 2.43181, 3.999978, -2.358572, 2.484769, 3.999975, -2.540668, 2.53495, 3.999972,  0.706858,  0.100000,  0.100000,  0.700000, -2.722764,  2.582354,  3.999969
-1.083897, 2.055723, 3.999997, -1.265993, 2.125349, 3.999994, -1.44809, 2.192197, 3.999991, -1.630186, 2.256267, 3.999988, -1.812282, 2.317559, 3.999985, -1.994379, 2.376073, 3.999981, -2.176475, 2.43181, 3.999978, -2.358572, 2.484769, 3.999975, -2.540668, 2.53495, 3.999972, -2.722764, 2.582354, 3.999969,  0.706858,  0.100000,  0.100000,  0.700000, -2.904861,  2.626979,  3.999966
-1.265993, 2.125349, 3.999994, -1.44809, 2.192197, 3.999991, -1.630186, 2.256267, 3.999988, -1.812282, 2.317559, 3.999985, -1.994379, 2.376073, 3.999981, -2.176475, 2.43181, 3.999978, -2.358572, 2.484769, 3.999975, -2.540668, 2.53495, 3.999972, -2.722764, 2.582354, 3.999969, -2.904861, 2.626979, 3.999966,  0.706858,  0.100000,  0.100000,  0.700000, -3.086957,  2.668827,  3.999963
-1.44809, 2.192197, 3.999991, -1.630186, 2.256267, 3.999988, -1.812282, 2.317559, 3.999985, -1.994379, 2.376073, 3.999981, -2.176475, 2.43181, 3.999978, -2.358572, 2.484769, 3.999975, -2.540668, 2.53495, 3.999972, -2.722764, 2.582354, 3.999969, -2.904861, 2.626979, 3.999966, -3.086957, 2.668827, 3.999963,  0.706858,  0.100000,  0.100000,  0.700000, -3.269054,  2.707897,  3.999960
-1.630186, 2.256267, 3.999988, -1.812282, 2.317559, 3.999985, -1.994379, 2.376073, 3.999981, -2.176475, 2.43181, 3.999978, -2.358572, 2.484769, 3.999975, -2.540668, 2.53495, 3.999972, -2.722764, 2.582354, 3.999969, -2.904861, 2.626979, 3.999966, -3.086957, 2.668827, 3.999963, -3.269054, 2.707897, 3.99996,  0.706858,  0.100000,  0.100000,  0.700000, -3.451150,  2.744189,  3.999957
-1.812282, 2.317559, 3.999985, -1.994379, 2.376073, 3.999981, -2.176475, 2.43181, 3.999978, -2.358572, 2.484769, 3.999975, -2.540668, 2.53495, 3.999972, -2.722764, 2.582354, 3.999969, -2.904861, 2.626979, 3.999966, -3.086957, 2.668827, 3.999963, -3.269054, 2.707897, 3.99996, -3.45115, 2.744189, 3.999957,  0.706858,  0.100000,  0.100000,  0.700000, -3.633247,  2.777704,  3.999954
-1.994379, 2.376073, 3.999981, -2.176475, 2.43181, 3.999978, -2.358572, 2.484769, 3.999975, -2.540668, 2.53495, 3.999972, -2.722764, 2.582354, 3.999969, -2.904861, 2.626979, 3.999966, -3.086957, 2.668827, 3.999963, -3.269054, 2.707897, 3.99996, -3.45115, 2.744189, 3.999957, -3.633247, 2.777704, 3.999954,  0.706858,  0.100000,  0.100000,  0.700000, -3.815343,  2.808440,  3.999950
-2.176475, 2.43181, 3.999978, -2.358572, 2.484769, 3.999975, -2.540668, 2.53495, 3.999972, -2.722764, 2.582354, 3.999969, -2.904861, 2.626979, 3.999966, -3.086957, 2.668827, 3.999963, -3.269054, 2.707897, 3.99996, -3.45115, 2.744189, 3.999957, -3.633247, 2.777704, 3.999954, -3.815343, 2.80844, 3.99995,  0.706858,  0.100000,  0.100000,  0.700000, -3.997440,  2.836399,  3.999947
-2.358572, 2.484769, 3.999975, -2.540668, 2.53495, 3.999972, -2.722764, 2.582354, 3.999969, -2.904861, 2.626979, 3.999966, -3.086957, 2.668827, 3.999963, -3.269054, 2.707897, 3.99996, -3.45115, 2.744189, 3.999957, -3.633247, 2.777704, 3.999954, -3.815343, 2.80844, 3.99995, -3.99744, 2.836399, 3.999947,  0.706858,  0.100000,  0.100000,  0.700000, -4.179536,  2.861580,  3.999944
-2.540668, 2.53495, 3.999972, -2.722764, 2.582354, 3.999969, -2.904861, 2.626979, 3.999966, -3.086957, 2.668827, 3.999963, -3.269054, 2.707897, 3.99996, -3.45115, 2.744189, 3.999957, -3.633247, 2.777704, 3.999954, -3.815343, 2.80844, 3.99995, -3.99744, 2.836399, 3.999947, -4.179536, 2.86158, 3.999944,  0.706858,  0.100000,  0.100000,  0.700000, -4.361633,  2.883984,  3.999941
-2.722764, 2.582354, 3.999969, -2.904861, 2.626979, 3.999966, -3.086957, 2.668827, 3.999963, -3.269054, 2.707897, 3.99996, -3.45115, 2.744189, 3.999957, -3.633247, 2.777704, 3.999954, -3.815343, 2.80844, 3.99995, -3.99744, 2.836399, 3.999947, -4.179536, 2.86158, 3.999944, -4.361633, 2.883984, 3.999941,  0.706858,  0.100000,  0.100000,  0.700000, -4.543729,  2.903609,  3.999938
-2.904861, 2.626979, 3.999966, -3.086957, 2.668827, 3.999963, -3.269054, 2.707897, 3.99996, -3.45115, 2.744189, 3.999957, -3.633247, 2.777704, 3.999954, -3.815343, 2.80844, 3.99995, -3.99744, 2.836399, 3.999947, -4.179536, 2.86158, 3.999944, -4.361633, 2.883984, 3.999941, -4.543729, 2.903609, 3.999938,  0.706858,  0.100000,  0.100000,  0.700000, -4.725826,  2.920457,  3.999935
-3.086957, 2.668827, 3.999963, -3.269054, 2.707897, 3.99996, -3.45115, 2.744189, 3.999957, -3.633247, 2.777704, 3.999954, -3.815343, 2.80844, 3.99995, -3.99744, 2.836399, 3.999947, -4.179536, 2.86158, 3.999944, -4.361633, 2.883984, 3.999941, -4.543729, 2.903609, 3.999938, -4.725826, 2.920457, 3.999935,  0.706858,  0.100000,  0.100000,  0.700000, -4.907922,  2.934527,  3.999932
-3.269054, 2.707897, 3.99996, -3.45115, 2.744189, 3.999957, -3.633247, 2.777704, 3.999954, -3.815343, 2.80844, 3.99995, -3.99744, 2.836399, 3.999947, -4.179536, 2.86158, 3.999944, -4.361633, 2.883984, 3.999941, -4.543729, 2.903609, 3.999938, -4.725826, 2.920457, 3.999935, -4.907922, 2.934527, 3.999932,  0.706858,  0.100000,  0.100000,  0.700000, -5.090019,  2.945819,  3.999929
-3.45115, 2.744189, 3.999957, -3.633247, 2.777704, 3.999954, -3.815343, 2.80844, 3.99995, -3.99744, 2.836399, 3.999947, -4.179536, 2.86158, 3.999944, -4.361633, 2.883984, 3.999941, -4.543729, 2.903609, 3.999938, -4.725826, 2.920457, 3.999935, -4.907922, 2.934527, 3.999932, -5.090019, 2.945819, 3.999929,  0.706858,  0.100000,  0.100000,  0.700000, -5.272115,  2.954334,  3.999926
-3.633247, 2.777704, 3.999954, -3.815343, 2.80844, 3.99995, -3.99744, 2.836399, 3.999947, -4.179536, 2.86158, 3.999944, -4.361633, 2.883984, 3.999941, -4.543729, 2.903609, 3.999938, -4.725826, 2.920457, 3.999935, -4.907922, 2.934527, 3.999932, -5.090019, 2.945819, 3.999929, -5.272115, 2.954334, 3.999926,  0.706858,  0.100000,  0.100000,  0.700000, -5.454212,  2.960070,  3.999923
-3.815343, 2.80844, 3.99995, -3.99744, 2.836399, 3.999947, -4.179536, 2.86158, 3.999944, -4.361633, 2.883984, 3.999941, -4.543729, 2.903609, 3.999938, -4.725826, 2.920457, 3.999935, -4.907922, 2.934527, 3.999932, -5.090019, 2.945819, 3.999929, -5.272115, 2.954334, 3.999926, -5.454212, 2.96007, 3.999923,  0.706858,  0.100000,  0.100000,  0.700000, -5.636308,  2.963029,  3.999919
-3.99744, 2.836399, 3.999947, -4.179536, 2.86158, 3.999944, -4.361633, 2.883984, 3.999941, -4.543729, 2.903609, 3.999938, -4.725826, 2.920457, 3.999935, -4.907922, 2.934527, 3.999932, -5.090019, 2.945819, 3.999929, -5.272115, 2.954334, 3.999926, -5.454212, 2.96007, 3.999923, -5.636308, 2.963029, 3.999919,  0.706858,  0.100000,  0.100000,  0.700000, -5.818405,  2.963211,  3.999916
-4.179536, 2.86158, 3.999944, -4.361633, 2.883984, 3.999941, -4.543729, 2.903609, 3.999938, -4.725826, 2.920457, 3.999935, -4.907922, 2.934527, 3.999932, -5.090019, 2.945819, 3.999929, -5.272115, 2.954334, 3.999926, -5.454212, 2.96007, 3.999923, -5.636308, 2.963029, 3.999919, -5.818405, 2.963211, 3.999916,  0.706858,  0.100000,  0.100000,  0.700000, -6.000501,  2.960614,  3.999913
